1.808792100000000014e+00,-5.999297999999999575e-01,5.010986299999999755e-02,6.071278999999999648e+00,4.079886400000000357e+00,-7.564860000000000362e+00,-3.715132200000000218e+00,-4.560961999999999961e+00,7.846387400000000234e+00
1.901626599999999945e+00,-1.001892100000000063e+00,-1.392517100000000008e-01,5.889320399999999900e+00,3.617945199999999861e+00,-7.679270700000000005e+00,-3.626218999999999859e+00,-4.421429999999999971e+00,7.966923699999999720e+00
2.089782700000000215e+00,-1.515014599999999989e+00,-3.041687000000000141e-01,5.717180299999999882e+00,2.670961900000000000e+00,-8.046549999999999869e+00,-3.488821699999999915e+00,-4.272054999999999936e+00,8.108518000000000114e+00
2.224166900000000169e+00,-2.111206000000000138e+00,-4.935302699999999931e-01,5.413228499999999777e+00,2.743216499999999947e+00,-8.126056999999999420e+00,-3.295031799999999844e+00,-4.114537999999999585e+00,8.269444999999999268e+00
2.180191000000000212e+00,-2.685409500000000005e+00,-6.914673000000000069e-01,5.380174600000000140e+00,3.791643000000000097e+00,-8.339985999999999677e+00,-3.043202899999999822e+00,-3.959107599999999838e+00,8.440068999999999377e+00
1.872299200000000052e+00,-3.197326700000000077e+00,-8.771667499999999951e-01,5.339362000000000386e+00,5.195159000000000304e+00,-8.277632999999999797e+00,-2.738788599999999906e+00,-3.826030999999999960e+00,8.604120999999999242e+00
1.377502400000000016e+00,-3.643264799999999859e+00,-1.042099000000000109e+00,5.537959999999999994e+00,6.054911999999999850e+00,-7.988722000000000101e+00,-2.384186000000000138e+00,-3.730501700000000032e+00,8.750394000000000005e+00
8.277282999999999724e-01,-4.047638000000000069e+00,-1.227813700000000008e+00,5.847465500000000205e+00,6.055311999999999806e+00,-7.491151999999999589e+00,-1.981840800000000069e+00,-3.679910399999999804e+00,8.871356000000000464e+00
3.695831299999999819e-01,-4.431258999999999837e+00,-1.441604600000000014e+00,6.138429000000000357e+00,5.395712999999999759e+00,-7.006125499999999562e+00,-1.533609199999999895e+00,-3.667770599999999881e+00,8.964702000000000837e+00
1.056976300000000007e-01,-4.802673300000000367e+00,-1.662735000000000074e+00,6.375794400000000195e+00,4.238407999999999731e+00,-6.820032999999999568e+00,-1.037884800000000052e+00,-3.676815299999999898e+00,9.031843999999999539e+00
-2.258300800000000164e-02,-5.215606700000000373e+00,-1.878982500000000000e+00,6.528814299999999626e+00,3.054897299999999927e+00,-6.542170500000000111e+00,-4.950122000000000133e-01,-3.692394999999999872e+00,9.071469999999999700e+00
-1.288604700000000047e-01,-5.618774400000000391e+00,-2.086669999999999803e+00,6.637338599999999644e+00,2.556466299999999858e+00,-6.520477299999999587e+00,9.573558000000000068e-02,-3.708218299999999967e+00,9.078013999999999584e+00
-2.889098999999999973e-01,-5.973083500000000434e+00,-2.280929599999999891e+00,6.974632299999999674e+00,2.391944000000000070e+00,-6.655049299999999945e+00,7.264688999999999730e-01,-3.725051000000000112e+00,9.042490000000000805e+00
-4.636078000000000143e-01,-6.288284299999999938e+00,-2.522842400000000040e+00,7.393790000000000084e+00,2.383645299999999967e+00,-6.712659999999999627e+00,1.390721600000000002e+00,-3.739641000000000215e+00,8.958311999999999387e+00
-6.065521000000000384e-01,-6.582717999999999847e+00,-2.770843499999999793e+00,7.733575000000000088e+00,2.438245499999999844e+00,-6.858157000000000281e+00,2.086854199999999881e+00,-3.744596500000000106e+00,8.820059000000000538e+00
-7.250518999999999714e-01,-6.879592999999999847e+00,-2.998077400000000114e+00,8.072867999999999711e+00,2.410968000000000000e+00,-6.960426299999999955e+00,2.807241199999999992e+00,-3.733455000000000190e+00,8.622707999999999373e+00
-7.824706999999999635e-01,-7.149612399999999646e+00,-3.230209400000000119e+00,8.440702999999999179e+00,2.476277000000000061e+00,-7.017494000000000121e+00,3.543657800000000080e+00,-3.695924300000000162e+00,8.363792000000000115e+00
-7.983550999999999842e-01,-7.390273999999999788e+00,-3.455016999999999783e+00,8.972530000000000783e+00,2.244874700000000001e+00,-6.927554999999999907e+00,4.286248999999999754e+00,-3.624860500000000041e+00,8.041073000000000803e+00
-6.688537599999999639e-01,-7.788559000000000232e+00,-3.777541999999999955e+00,1.050638599999999911e+01,8.186397600000000496e-01,-5.768584999999999852e+00,5.739378000000000313e+00,-3.361453800000000047e+00,7.206287399999999899e+00
-1.471862800000000027e-01,-7.887527500000000025e+00,-3.556411699999999954e+00,1.333890000000000065e+01,-2.623506799999999917e+00,-2.475401900000000044e+00,7.610000999999999571e+00,-2.703615699999999844e+00,5.563157600000000258e+00
-1.850585999999999898e-01,-7.856979400000000169e+00,-3.387802100000000038e+00,1.561380100000000049e+01,-5.468804399999999788e+00,1.393760200000000005e+00,8.106025999999999954e+00,-2.458375000000000199e+00,4.941570800000000041e+00
-5.149230999999999669e-01,-7.723816000000000237e+00,-3.218002300000000204e+00,1.488641400000000026e+01,-3.436591899999999811e+00,1.230303300000000100e+00,8.534732999999999237e+00,-2.220496199999999920e+00,4.289303300000000263e+00
-1.047607399999999966e+00,-7.478256000000000014e+00,-3.054290799999999972e+00,1.421682799999999958e+01,-1.880650500000000003e+00,9.066838999999999871e-01,8.890905000000000058e+00,-1.999226600000000076e+00,3.622883600000000204e+00
-1.637680000000000025e+00,-7.169143700000000230e+00,-2.900344800000000056e+00,1.501213800000000020e+01,-2.071025099999999952e+00,1.292438500000000046e+00,9.178162000000000376e+00,-1.793951400000000085e+00,2.951861899999999928e+00
-2.199676499999999812e+00,-6.756210300000000224e+00,-2.756179799999999958e+00,1.655365000000000109e+01,-2.910932299999999806e+00,2.050645999999999969e+00,9.398400000000000531e+00,-1.600380399999999925e+00,2.297660800000000059e+00
-2.633392300000000130e+00,-6.224762000000000128e+00,-2.636459400000000119e+00,1.698472200000000143e+01,-3.607407600000000159e+00,2.917006300000000163e+00,9.557399999999999451e+00,-1.410489099999999940e+00,1.684349899999999955e+00
-2.825195299999999854e+00,-5.689636000000000138e+00,-2.539932299999999810e+00,1.594712900000000033e+01,-4.608788500000000177e+00,4.135373999999999661e+00,9.666257999999999129e+00,-1.216741000000000072e+00,1.119537699999999969e+00
-2.692031899999999922e+00,-5.205841000000000385e+00,-2.411651599999999895e+00,1.484473999999999982e+01,-6.136485600000000318e+00,5.186871000000000009e+00,9.734146000000000853e+00,-1.022650000000000059e+00,6.090858000000000105e-01
-2.336517300000000130e+00,-4.838104200000000077e+00,-2.244293199999999988e+00,1.387970199999999998e+01,-7.904635400000000089e+00,6.463634500000000394e+00,9.770084999999999908e+00,-8.339324000000000181e-01,1.427306700000000039e-01
-1.991989100000000068e+00,-4.555877699999999919e+00,-2.006042499999999951e+00,1.243545600000000029e+01,-8.246143999999999252e+00,7.577357000000000120e+00,9.780260000000000176e+00,-6.592379000000000433e-01,-2.868992399999999998e-01
-1.818511999999999906e+00,-4.240676999999999808e+00,-1.728698700000000033e+00,1.081363900000000022e+01,-7.562579999999999636e+00,8.240849000000000757e+00,9.770198000000000604e+00,-5.033627000000000518e-01,-6.784145000000000314e-01
-1.849044799999999933e+00,-3.866836499999999788e+00,-1.489242600000000083e+00,9.457729000000000497e+00,-6.750827000000000133e+00,8.813245999999999469e+00,9.745647999999999200e+00,-3.616142299999999810e-01,-1.030510700000000002e+00
-2.053085299999999780e+00,-3.456344599999999989e+00,-1.287673999999999985e+00,8.237406000000000006e+00,-5.715308699999999575e+00,9.573950999999999212e+00,9.712156000000000233e+00,-2.288320399999999866e-01,-1.338666399999999923e+00
-2.368270900000000179e+00,-3.000625599999999782e+00,-1.099517800000000101e+00,6.991768999999999679e+00,-4.722293999999999770e+00,1.029331400000000052e+01,9.674896000000000384e+00,-1.017995549999999999e-01,-1.598875999999999964e+00
-2.689590499999999995e+00,-2.536376999999999882e+00,-9.321441700000000496e-01,5.690188400000000257e+00,-4.480777999999999928e+00,1.069787999999999961e+01,9.637964999999999449e+00,2.036763399999999904e-02,-1.810964699999999983e+00
-2.866744999999999877e+00,-2.140533399999999808e+00,-7.684326000000000212e-01,4.301712000000000202e+00,-4.826350999999999836e+00,1.105418099999999981e+01,9.603555999999999315e+00,1.338343999999999923e-01,-1.980953699999999928e+00
-2.859405499999999822e+00,-1.827774000000000010e+00,-6.218261999999999956e-01,2.814006800000000030e+00,-5.311854000000000298e+00,1.135761800000000044e+01,9.572117999999999682e+00,2.366988499999999884e-01,-2.118706200000000095e+00
-2.709152200000000121e+00,-1.589538600000000024e+00,-4.764404300000000259e-01,1.253200499999999940e+00,-5.626920700000000330e+00,1.166540499999999980e+01,9.543912000000000617e+00,3.251061399999999879e-01,-2.231237999999999833e+00
-2.440368700000000057e+00,-1.394058199999999914e+00,-3.066100999999999965e-01,-1.491622900000000029e-01,-5.633077000000000112e+00,1.184532399999999974e+01,9.518881000000000370e+00,3.947507699999999731e-01,-2.324968000000000146e+00
-2.100723299999999849e+00,-1.235229499999999980e+00,-1.465759299999999932e-01,-1.305243500000000001e+00,-5.737362400000000306e+00,1.189718099999999978e+01,9.496997999999999607e+00,4.435340199999999733e-01,-2.404310699999999912e+00
-1.734207199999999949e+00,-1.111831699999999978e+00,-1.586914000000000033e-02,-2.294134099999999954e+00,-5.642433600000000382e+00,1.205682999999999971e+01,9.477942000000000533e+00,4.731572600000000239e-01,-2.472876499999999922e+00
-1.397003199999999890e+00,-9.750060999999999867e-01,7.453918499999999392e-02,-3.109392199999999828e+00,-5.176385400000000025e+00,1.238112600000000008e+01,9.462077999999999989e+00,4.886064199999999857e-01,-2.529967300000000030e+00
-1.164871200000000107e+00,-7.856445300000000076e-01,1.063079799999999964e-01,-3.781637200000000032e+00,-4.529001000000000055e+00,1.271604300000000087e+01,9.450839999999999463e+00,4.976246999999999754e-01,-2.569902400000000142e+00
-1.051254300000000086e+00,-5.437469499999999512e-01,1.099548340000000013e-01,-4.269583700000000093e+00,-3.944796300000000144e+00,1.288485900000000051e+01,9.445475000000000065e+00,5.053457999999999561e-01,-2.588049999999999962e+00
-9.852752700000000363e-01,-2.932891799999999827e-01,1.160736099999999937e-01,-4.593304599999999738e+00,-3.517367999999999828e+00,1.308023000000000025e+01,9.446491999999999223e+00,5.120004000000000222e-01,-2.583027799999999985e+00
-9.119720500000000341e-01,-3.063964799999999850e-02,1.209564199999999951e-01,-4.789316000000000351e+00,-3.413082999999999867e+00,1.305288900000000041e+01,9.454098000000000113e+00,5.164223000000000008e-01,-2.554158399999999940e+00
-7.873535000000000394e-01,2.063751199999999952e-01,1.429595999999999922e-01,-4.799936299999999711e+00,-3.768967200000000073e+00,1.315700299999999956e+01,9.467720999999999165e+00,5.144832000000000294e-01,-2.503589199999999959e+00
-5.979919399999999996e-01,4.250641000000000003e-01,1.832580600000000004e-01,-4.753801300000000118e+00,-3.857347999999999999e+00,1.341117799999999960e+01,9.486694999999999212e+00,5.034788000000000041e-01,-2.433004899999999804e+00
-3.756408700000000156e-01,6.706390399999999641e-01,2.541351299999999869e-01,-4.381768000000000107e+00,-3.923651200000000117e+00,1.360954000000000086e+01,9.511381999999999337e+00,4.798825999999999925e-01,-2.339595599999999997e+00
-1.251983600000000085e-01,9.149779999999999580e-01,3.555298000000000069e-01,-3.724620799999999843e+00,-4.179602599999999946e+00,1.367372699999999952e+01,9.541079500000000380e+00,4.399675399999999903e-01,-2.223648999999999987e+00
1.313629199999999941e-01,1.153228799999999943e+00,4.667205799999999960e-01,-3.013509800000000016e+00,-4.168472000000000399e+00,1.358798299999999948e+01,9.574514999999999887e+00,3.839418600000000237e-01,-2.086055800000000016e+00
3.463744999999999741e-01,1.417129499999999931e+00,5.888824499999999462e-01,-2.272050899999999984e+00,-3.840962600000000116e+00,1.331087499999999935e+01,9.611060999999999410e+00,3.127305799999999802e-01,-1.923563099999999970e+00
5.076446500000000306e-01,1.707885700000000062e+00,7.159423999999999788e-01,-1.525517500000000082e+00,-3.640759000000000079e+00,1.281375399999999942e+01,9.649478999999999473e+00,2.273584200000000055e-01,-1.733851899999999890e+00
6.359253000000000267e-01,1.997436500000000059e+00,8.442229999999999457e-01,-7.673282599999999842e-01,-3.418260000000000076e+00,1.234250450000000043e+01,9.687837999999999283e+00,1.289711099999999999e-01,-1.516426999999999969e+00
7.984161400000000519e-01,2.605850199999999894e+00,1.077575699999999914e+00,9.497309000000000445e-01,-3.045025600000000221e+00,1.124626400000000004e+01,9.755554999999999310e+00,-9.942572600000000593e-02,-9.948114999999999597e-01
8.436126999999999931e-01,3.206939699999999949e+00,1.295044000000000084e+00,2.733651200000000170e+00,-3.099026400000000070e+00,1.010528700000000057e+01,9.793519999999999115e+00,-3.623176799999999753e-01,-3.550828699999999949e-01
8.900603999999999738e-01,3.992507999999999946e+00,1.675003000000000020e+00,4.585118300000000424e+00,-3.196184999999999832e+00,8.631676999999999822e+00,9.739891999999999328e+00,-8.204006600000000038e-01,7.948865999999999987e-01
8.888244600000000384e-01,4.209976000000000163e+00,1.799621600000000043e+00,6.524749800000000377e+00,-3.094485300000000105e+00,6.881841999999999793e+00,9.680533999999999750e+00,-9.882872700000000510e-01,1.216929600000000056e+00
8.668213000000000168e-01,4.423782300000000056e+00,1.916900599999999955e+00,7.360887499999999584e+00,-3.014502999999999933e+00,6.054106700000000174e+00,9.596382999999999441e+00,-1.161171799999999976e+00,1.652725999999999917e+00
8.558502000000000054e-01,4.644912699999999894e+00,2.040283200000000186e+00,8.202007999999999299e+00,-2.992160600000000059e+00,5.523497599999999785e+00,9.483943000000000012e+00,-1.339890199999999920e+00,2.104735999999999940e+00
8.546142599999999589e-01,4.870941000000000187e+00,2.177124000000000059e+00,9.070593000000000572e+00,-3.135092699999999954e+00,5.270159699999999781e+00,9.340116500000000599e+00,-1.524334099999999914e+00,2.570803600000000078e+00
8.387298600000000492e-01,5.078628499999999768e+00,2.327392600000000034e+00,9.899948000000000192e+00,-3.228082699999999861e+00,4.976574399999999621e+00,9.162905000000000300e+00,-1.714202800000000027e+00,3.045170999999999850e+00
7.874145500000000464e-01,5.281432999999999822e+00,2.481338500000000113e+00,1.067299299999999995e+01,-3.164794000000000107e+00,4.466599500000000056e+00,8.948885999999999896e+00,-1.910527700000000051e+00,3.526712999999999987e+00
7.299957000000000251e-01,5.505004999999999704e+00,2.636505099999999935e+00,1.135903700000000072e+01,-3.014367299999999972e+00,3.950301599999999969e+00,8.696186000000000860e+00,-2.111135700000000170e+00,4.011212000000000444e+00
6.688995399999999592e-01,5.695602400000000287e+00,2.794097999999999971e+00,1.198572500000000041e+01,-3.256421599999999916e+00,3.297238800000000136e+00,8.401986000000000843e+00,-2.317365999999999815e+00,4.495200600000000435e+00
5.955962999999999674e-01,5.832442999999999600e+00,2.939483599999999974e+00,1.234448700000000088e+01,-3.214545000000000208e+00,2.360057400000000083e+00,8.068265000000000242e+00,-2.526407700000000034e+00,4.968979000000000035e+00
5.455169699999999899e-01,5.948501600000000167e+00,3.086090000000000000e+00,1.254491400000000034e+01,-2.928396000000000221e+00,1.448728599999999922e+00,7.696408299999999869e+00,-2.734874000000000027e+00,5.427351500000000328e+00
5.479583999999999566e-01,6.023010300000000150e+00,3.221710199999999968e+00,1.264527700000000010e+01,-2.779938000000000020e+00,6.273584399999999617e-01,7.285993999999999637e+00,-2.939203299999999963e+00,5.869049999999999656e+00
6.261596699999999460e-01,6.046218999999999788e+00,3.342666599999999821e+00,1.273640600000000056e+01,-2.834703399999999984e+00,6.627893399999999768e-02,6.841645200000000315e+00,-3.131616600000000084e+00,6.289297600000000266e+00
7.471008300000000490e-01,6.015685999999999645e+00,3.450164800000000032e+00,1.281558000000000064e+01,-2.941123499999999780e+00,-3.788709599999999789e-01,6.368294699999999864e+00,-3.306214799999999787e+00,6.684620999999999924e+00
8.558502000000000054e-01,5.976593000000000266e+00,3.539352399999999843e+00,1.290105900000000005e+01,-2.784704399999999858e+00,-8.564677000000000540e-01,5.869321000000000232e+00,-3.459725000000000161e+00,7.053493500000000083e+00
